,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2007-08,2008,Ramon Sessions,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,21,MIL,NBA,PG,17,7,26.5,3.0,6.9,0.436,0.2,0.4,0.429,2.8,6.5,0.436,0.449,1.9,2.4,0.78,0.5,2.9,3.4,7.5,1.0,0.2,2.1,1.5,8.1,450,6.0,13.7,0.436,0.4,0.8,0.429,5.6,12.8,0.436,3.7,4.8,0.78,0.9,5.8,6.8,14.8,2.0,0.4,4.2,3.0,16.0,109,113,450,16.2,0.507,0.06,0.35,2.0,13.6,7.6,43.5,2.0,0.5,21.0,17.1,0.5,0.2,0.7,0.077,0.2,-1.2,-1.0,0.1,82.0,19855.0,3026.0,6745.0,0.449,452.0,1313.0,0.344,2574.0,5432.0,0.474,1452.0,1980.0,0.733,1055.0,2363.0,3418.0,1760.0,544.0,361.0,1210.0,1748.0,7956.0,82.0,19855.0,3147.0,6562.0,0.48,588.0,1530.0,0.384,2559.0,5032.0,0.509,1639.0,2141.0,0.766,872.0,2464.0,3336.0,1913.0,647.0,404.0,1125.0,1727.0,8521.0,26,56,23,59,-6.89,-0.03,-6.92,105.3,112.8,91.3,0.294,0.195,0.482,13.7,30.0,0.215,0.524,13.0,73.0,0.25,Bradley Center,639421,17,26.5,0.17,-2.45,-2.29,0.14,866,450,1.070517552,-1.609942059,-0.539424507,0.503521508,0.503521508,0.0,0.534767589,-1.681320122,-1.146552532,-0.738161421,17,2,15,26.4,110.9,2.9,11.8,17.5,1.0,26.6,0.2,7.5,10.2,6.6,7.5,23.1,0.032,0.0
1,2008-09,2009,Ramon Sessions,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,MIL,NBA,PG,79,39,27.5,4.4,9.8,0.445,0.1,0.4,0.176,4.3,9.4,0.457,0.449,3.6,4.5,0.794,0.8,2.6,3.4,5.7,1.1,0.1,1.9,2.0,12.4,2173,8.2,18.5,0.445,0.1,0.8,0.176,8.1,17.7,0.457,6.7,8.4,0.794,1.5,4.9,6.4,10.8,2.0,0.2,3.6,3.8,23.3,111,109,2173,17.6,0.525,0.044,0.457,3.3,11.7,7.3,34.6,2.0,0.3,14.0,22.4,3.5,2.1,5.6,0.123,1.4,0.1,1.6,1.9,82.0,19780.0,3009.0,6755.0,0.445,511.0,1408.0,0.363,2498.0,5347.0,0.467,1613.0,2067.0,0.78,973.0,2367.0,3340.0,1802.0,609.0,308.0,1154.0,1986.0,8142.0,82.0,19780.0,2854.0,6233.0,0.458,562.0,1486.0,0.378,2292.0,4747.0,0.483,1961.0,2480.0,0.791,831.0,2527.0,3358.0,1730.0,616.0,376.0,1350.0,1842.0,8231.0,34,48,38,44,-1.09,0.21,-0.88,106.7,107.9,92.6,0.306,0.208,0.483,13.1,27.8,0.239,0.503,15.6,74.0,0.315,Bradley Center,630976,79,27.5,1.57,-1.07,0.5,5.04,4240,2173,1.883005852,-0.165372222,1.71763363,4.931122776,4.931122776,0.0,1.415845545,-0.18474051,1.231105035,-0.411906416,79,32,47,27.5,106.4,2.6,10.2,15.7,1.1,25.9,0.1,4.1,9.9,7.6,7.0,21.5,0.078,0.0
2,2009-10,2010,Ramon Sessions,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,MIN,NBA,PG,82,1,21.1,3.1,6.8,0.456,0.0,0.2,0.067,3.1,6.6,0.467,0.457,2.0,2.8,0.717,0.7,1.9,2.6,3.1,0.7,0.1,1.7,1.7,8.2,1732,7.3,16.0,0.456,0.0,0.4,0.067,7.3,15.6,0.467,4.8,6.7,0.717,1.7,4.5,6.2,7.4,1.6,0.1,4.0,4.0,19.4,101,113,1732,12.9,0.513,0.027,0.42,3.7,10.3,6.9,23.3,1.6,0.2,17.2,19.9,0.5,0.6,1.1,0.031,-1.8,-1.2,-3.0,-0.4,82.0,19780.0,3106.0,6923.0,0.449,403.0,1181.0,0.341,2703.0,5742.0,0.471,1436.0,1926.0,0.746,962.0,2556.0,3518.0,1626.0,597.0,306.0,1333.0,1699.0,8051.0,82.0,19780.0,3343.0,6961.0,0.48,618.0,1690.0,0.366,2725.0,5271.0,0.517,1534.0,1981.0,0.774,917.0,2640.0,3557.0,2103.0,721.0,442.0,1173.0,1686.0,8838.0,15,67,17,65,-9.6,0.54,-9.06,101.7,111.6,96.1,0.278,0.171,0.478,14.6,26.7,0.207,0.525,13.0,73.6,0.22,Target Center,619170,82,21.1,-0.16,-0.91,-1.07,2.2,3507,1732,-1.28009864,-0.885518493,-2.165617133,0.515349417,0.515349417,0.0,-1.7766464,-1.066091642,-2.842738042,-0.190879644,82,15,67,21.1,105.6,1.9,9.0,13.5,0.7,22.2,0.1,3.4,8.5,5.6,6.8,17.1,0.062,-0.55
3,2010-11,2011,Ramon Sessions,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,CLE,NBA,PG,81,38,26.3,4.5,9.6,0.466,0.0,0.2,0.2,4.4,9.4,0.472,0.468,4.3,5.2,0.823,0.6,2.6,3.1,5.2,0.7,0.1,2.2,1.1,13.3,2133,8.8,18.8,0.466,0.1,0.4,0.2,8.7,18.4,0.472,8.4,10.2,0.823,1.1,5.1,6.2,10.1,1.5,0.2,4.3,2.2,26.0,110,114,2133,19.0,0.559,0.019,0.545,2.4,11.6,6.9,35.0,1.5,0.3,15.6,24.2,3.8,0.6,4.4,0.099,1.8,-1.4,0.3,1.3,82.0,19755.0,2886.0,6647.0,0.434,509.0,1489.0,0.342,2377.0,5158.0,0.461,1546.0,2075.0,0.745,856.0,2449.0,3305.0,1720.0,544.0,341.0,1166.0,1648.0,7827.0,82.0,19755.0,3232.0,6804.0,0.475,664.0,1614.0,0.411,2568.0,5190.0,0.495,1438.0,1894.0,0.759,894.0,2676.0,3570.0,1984.0,619.0,489.0,1111.0,1747.0,8566.0,19,63,18,64,-9.01,0.14,-8.88,102.2,111.8,93.0,0.312,0.224,0.472,13.4,24.2,0.233,0.524,12.7,73.3,0.211,Quicken Loans Arena,824595,81,26.3,1.28,-5.23,-3.95,-1.27,4180,2133,1.166679471,-3.26589873,-2.09921926,0.701667515,0.701667515,0.0,0.423530521,-3.290438725,-2.866908205,-0.861774353,81,19,62,26.3,112.8,2.6,10.0,15.7,0.7,21.4,0.1,4.2,8.8,7.5,7.6,24.9,0.017,-1.78
4,2011-12,2012,Ramon Sessions,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,CLE,NBA,PG,41,4,24.5,3.4,8.6,0.398,0.6,1.5,0.419,2.8,7.1,0.394,0.435,3.0,3.6,0.83,0.5,2.6,3.1,5.2,0.7,0.0,2.0,1.5,10.5,1006,7.4,18.5,0.398,1.4,3.2,0.419,6.0,15.3,0.394,6.4,7.7,0.83,1.0,5.6,6.6,11.1,1.4,0.1,4.3,3.3,22.5,107,111,1006,16.4,0.514,0.175,0.415,2.1,12.7,7.2,37.1,1.4,0.1,16.4,22.4,1.5,0.3,1.8,0.085,1.0,-1.6,-0.6,0.4,66.0,15965.0,2261.0,5360.0,0.422,440.0,1273.0,0.346,1821.0,4087.0,0.446,1178.0,1645.0,0.716,841.0,1949.0,2790.0,1308.0,466.0,262.0,1017.0,1317.0,6140.0,66.0,15965.0,2536.0,5431.0,0.467,448.0,1236.0,0.362,2088.0,4195.0,0.498,1095.0,1464.0,0.748,752.0,2073.0,2825.0,1527.0,524.0,409.0,917.0,1381.0,6615.0,21,45,17,49,-7.2,-0.14,-7.34,101.1,108.9,91.3,0.307,0.238,0.463,14.3,28.9,0.22,0.508,13.1,72.2,0.202,Quicken Loans Arena,525577,64,26.7,1.39,-2.08,-0.68,1.86,3986,2087,0.81352774,-1.650083842,-0.836556102,2.022312058,2.244838271,-0.222526212,0.44976137,-1.648889612,-1.199128242,0.03837839,64,30,34,26.7,104.1,2.8,10.4,16.0,0.7,19.0,0.0,1.6,8.5,7.5,6.7,22.9,0.066,-0.84
5,2011-12,2012,Ramon Sessions,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,LAL,NBA,PG,23,19,30.5,4.4,9.2,0.479,0.7,1.5,0.486,3.7,7.7,0.477,0.519,3.1,4.4,0.713,0.6,3.2,3.8,6.2,0.7,0.1,2.6,1.6,12.7,701,7.6,16.0,0.479,1.3,2.6,0.486,6.4,13.3,0.477,5.4,7.6,0.713,1.1,5.5,6.6,10.7,1.3,0.2,4.5,2.8,22.0,111,107,701,17.3,0.57,0.166,0.479,2.3,11.1,6.9,33.1,1.3,0.2,18.8,20.5,1.4,0.5,1.9,0.131,1.0,-1.1,-0.1,0.3,66.0,16065.0,2429.0,5319.0,0.457,362.0,1112.0,0.326,2067.0,4207.0,0.491,1202.0,1589.0,0.756,799.0,2251.0,3050.0,1485.0,390.0,351.0,997.0,1109.0,6422.0,66.0,16065.0,2492.0,5703.0,0.437,443.0,1274.0,0.348,2049.0,4429.0,0.463,901.0,1215.0,0.742,758.0,1946.0,2704.0,1446.0,556.0,302.0,745.0,1332.0,6328.0,41,25,36,30,1.42,0.54,1.96,106.0,104.4,90.5,0.299,0.209,0.491,14.2,29.1,0.226,0.476,10.7,74.8,0.158,STAPLES Center,626901,64,26.7,1.39,-2.08,-0.68,1.86,3986,2087,0.81352774,-1.650083842,-0.836556102,2.022312058,2.244838271,-0.222526212,0.44976137,-1.648889612,-1.199128242,0.03837839,64,30,34,26.7,104.1,2.8,10.4,16.0,0.7,19.0,0.0,1.6,8.5,7.5,6.7,22.9,0.066,-0.84
6,2012-13,2013,Ramon Sessions,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,CHA,NBA,SG,61,0,27.1,4.5,11.1,0.408,0.5,1.8,0.308,4.0,9.3,0.427,0.433,4.8,5.7,0.839,0.4,2.3,2.8,3.8,0.8,0.1,1.7,1.5,14.4,1652,8.8,21.5,0.408,1.0,3.4,0.308,7.7,18.1,0.427,9.2,11.0,0.839,0.9,4.5,5.4,7.3,1.5,0.2,3.3,2.9,27.8,109,114,1652,17.7,0.529,0.158,0.513,1.8,10.1,5.9,25.5,1.5,0.3,11.2,25.7,2.9,0.0,2.9,0.084,1.6,-2.0,-0.4,0.7,82.0,19805.0,2823.0,6649.0,0.425,469.0,1399.0,0.335,2354.0,5250.0,0.448,1546.0,2060.0,0.75,917.0,2389.0,3306.0,1587.0,591.0,479.0,1153.0,1561.0,7661.0,82.0,19805.0,3185.0,6762.0,0.471,716.0,1847.0,0.388,2469.0,4915.0,0.502,1332.0,1784.0,0.747,971.0,2645.0,3616.0,2071.0,569.0,565.0,1152.0,1746.0,8418.0,21,61,17,65,-9.23,-0.06,-9.29,101.5,111.5,91.5,0.31,0.21,0.46,13.2,25.7,0.233,0.524,13.2,71.1,0.197,Time Warner Cable Arena,628293,61,27.1,1.25,-2.82,-1.57,1.1,3185,1652,1.16349995,-3.002394847,-1.838894897,0.765051168,0.765051168,0.0,0.670888636,-2.87372292,-2.202834284,-0.348457804,61,13,48,27.1,110.4,2.3,8.7,14.5,0.8,18.9,0.1,3.2,9.9,8.6,8.3,24.4,0.023,-2.28
7,2013-14,2014,Ramon Sessions,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,CHA,NBA,PG,55,7,23.7,3.5,8.5,0.409,0.3,1.2,0.221,3.2,7.2,0.441,0.425,3.3,4.3,0.782,0.4,1.7,2.1,3.7,0.6,0.1,1.7,0.9,10.5,1305,7.6,18.5,0.409,0.6,2.7,0.221,7.0,15.8,0.441,7.3,9.3,0.782,0.9,3.8,4.7,8.2,1.3,0.2,3.7,2.0,23.0,102,107,1305,14.6,0.509,0.146,0.503,1.9,8.3,5.1,26.2,1.3,0.4,14.1,23.4,0.8,1.3,2.0,0.075,-0.5,-0.7,-1.3,0.2,82.0,19905.0,2976.0,6730.0,0.442,516.0,1471.0,0.351,2460.0,5259.0,0.468,1474.0,2000.0,0.737,776.0,2724.0,3500.0,1778.0,499.0,421.0,1010.0,1493.0,7942.0,82.0,19905.0,3022.0,6838.0,0.442,665.0,1800.0,0.369,2357.0,5038.0,0.468,1251.0,1649.0,0.759,785.0,2766.0,3551.0,1718.0,514.0,415.0,1090.0,1716.0,7960.0,43,39,40,42,-0.22,-0.67,-0.89,103.6,103.8,92.4,0.297,0.219,0.481,11.7,21.9,0.219,0.491,12.6,77.6,0.183,Time Warner Cable Arena,636268,83,26.7,-0.25,-2.25,-2.5,0.39,4385,2214,0.596216907,-2.443353315,-1.847136408,1.018906955,1.018906955,0.0,-0.450506365,-3.076693683,-3.527200048,-0.24486407,83,30,53,26.7,105.6,2.0,7.4,11.3,0.6,18.4,0.1,3.8,8.9,7.6,6.3,22.7,0.071,-1.94
8,2013-14,2014,Ramon Sessions,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,MIL,NBA,PG,28,12,32.5,5.0,10.9,0.461,0.7,2.0,0.357,4.3,8.9,0.484,0.493,5.1,6.1,0.841,0.6,2.5,3.1,4.8,0.6,0.1,2.0,1.4,15.8,909,8.1,17.5,0.461,1.2,3.2,0.357,6.9,14.3,0.484,8.2,9.8,0.841,0.9,4.0,4.9,7.7,0.9,0.2,3.2,2.3,25.5,118,116,909,18.0,0.585,0.184,0.559,2.0,9.1,5.4,25.1,0.9,0.3,12.7,21.6,2.4,-0.1,2.3,0.121,2.4,-2.5,-0.1,0.4,82.0,19880.0,2952.0,6737.0,0.438,548.0,1553.0,0.353,2404.0,5184.0,0.464,1377.0,1843.0,0.747,971.0,2399.0,3370.0,1760.0,541.0,403.0,1238.0,1713.0,7829.0,82.0,19880.0,3146.0,6722.0,0.468,697.0,1826.0,0.382,2449.0,4896.0,0.5,1511.0,2011.0,0.751,961.0,2608.0,3569.0,1870.0,640.0,413.0,1158.0,1690.0,8500.0,15,67,20,62,-8.18,-0.23,-8.41,103.0,111.8,91.8,0.274,0.231,0.479,14.1,27.1,0.204,0.52,13.2,71.4,0.225,BMO Harris Bradley Center,552067,83,26.7,-0.25,-2.25,-2.5,0.39,4385,2214,0.596216907,-2.443353315,-1.847136408,1.018906955,1.018906955,0.0,-0.450506365,-3.076693683,-3.527200048,-0.24486407,83,30,53,26.7,105.6,2.0,7.4,11.3,0.6,18.4,0.1,3.8,8.9,7.6,6.3,22.7,0.071,-1.94
9,2014-15,2015,Ramon Sessions,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,SAC,NBA,PG,36,7,17.8,1.8,5.1,0.344,0.2,0.8,0.214,1.6,4.3,0.368,0.361,1.8,2.4,0.727,0.4,1.6,1.9,2.7,0.4,0.0,1.4,1.3,5.4,642,4.9,14.3,0.344,0.5,2.2,0.214,4.5,12.2,0.368,5.0,6.9,0.727,1.0,4.4,5.4,7.5,1.0,0.0,4.0,3.5,15.4,91,113,642,8.1,0.442,0.153,0.481,2.4,9.6,6.1,22.7,1.0,0.0,18.7,18.7,-0.4,0.1,-0.3,-0.025,-3.2,-1.9,-5.1,-0.5,82.0,19855.0,3010.0,6617.0,0.455,461.0,1350.0,0.341,2549.0,5267.0,0.484,1829.0,2400.0,0.762,895.0,2728.0,3623.0,1667.0,550.0,324.0,1333.0,1696.0,8310.0,82.0,19855.0,3238.0,7094.0,0.456,718.0,2055.0,0.349,2520.0,5039.0,0.5,1420.0,1898.0,0.748,898.0,2479.0,3377.0,1912.0,712.0,508.0,1059.0,1958.0,8614.0,29,53,31,51,-3.71,0.64,-3.07,105.3,109.2,95.4,0.363,0.204,0.49,14.8,26.5,0.276,0.507,11.8,75.2,0.2,Sleep Train Arena,680049,64,18.6,-2.13,-0.24,-2.37,0.27,2783,1406,-1.739465026,-0.877971195,-2.617436221,0.091771334,-0.64735867,0.739130005,-2.038655501,-1.561153928,-3.599809429,-0.574821521,64,26,38,18.6,103.5,1.9,9.5,14.5,0.5,20.3,0.0,0.0,7.1,5.0,4.8,16.1,0.056,-0.56
